entity_id,state,last_changed
sensor.alpendorada_sala_10_dht_temperature,21.370100995277777,2024-12-07T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.32010623788889,2024-12-07T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.31999883613889,2024-12-07T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.384898526666664,2024-12-07T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.41000258461111,2024-12-07T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.43499762172222,2024-12-07T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.36010252836111,2024-12-07T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.379898364638887,2024-12-07T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.390001928527777,2024-12-07T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.300207118333333,2024-12-07T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.200101589916667,2024-12-07T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.085101126916665,2024-12-07T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.955106091416667,2024-12-07T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.825103749694446,2024-12-08T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.675206156305556,2024-12-08T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.60510819236111,2024-12-08T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.44020598161111,2024-12-08T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.310002842944446,2024-12-08T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.210101179666665,2024-12-08T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.06020463325,2024-12-08T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.975101773,2024-12-08T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.899999857999997,2024-12-08T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.760107521333335,2024-12-08T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.685099721361112,2024-12-08T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.645003031416667,2024-12-08T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.63500453325,2024-12-08T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.66010382,2024-12-08T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.54500035738889,2024-12-08T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.610001812944446,2024-12-08T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.615002561500003,2024-12-08T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.629897861777778,2024-12-08T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.705001968194445,2024-12-08T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.720001014833333,2024-12-08T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.7199988555,2024-12-08T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.63009968763889,2024-12-08T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.530206758805555,2024-12-08T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.38999973147222,2024-12-08T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.310102009361113,2024-12-09T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.170207639555557,2024-12-09T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.06510480602778,2024-12-09T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.935002593333333,2024-12-09T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.825305178055554,2024-12-09T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.745006214944443,2024-12-09T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.605202486305558,2024-12-09T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.534894141305557,2024-12-09T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.444476390166667,2024-12-09T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.682597826722223,2024-12-09T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.404795839666665,2024-12-09T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.28395059486111,2024-12-09T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.105331481222223,2024-12-09T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.385629481805555,2024-12-09T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.615528934805557,2024-12-09T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.67029296436111,2024-12-09T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.390723934611113,2024-12-09T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.24989363938889,2024-12-09T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.875730154861113,2024-12-09T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.41030404947222,2024-12-09T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.220107797833332,2024-12-09T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.14020510627778,2024-12-09T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.054947454277777,2024-12-09T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.950074223916666,2024-12-09T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.824999779916666,2024-12-10T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.64541079702778,2024-12-10T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.39512272925,2024-12-10T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.31020647702778,2024-12-10T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.08521346225,2024-12-10T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.558979611861112,2024-12-10T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.229690504222223,2024-12-10T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.334898588277778,2024-12-10T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.64948044366667,2024-12-10T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.29751778161111,2024-12-10T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.58948608788889,2024-12-10T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.324260513499997,2024-12-10T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.590422415055556,2024-12-10T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.875856245833333,2024-12-10T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.49927162522222,2024-12-10T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.15030610008333,2024-12-10T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.004471572083332,2024-12-10T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.766127164861114,2024-12-10T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.775523410027777,2024-12-10T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.400312515333336,2024-12-10T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.115309892777777,2024-12-10T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.780407550222222,2024-12-10T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.530202415583332,2024-12-10T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.260214157333333,2024-12-10T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.035309903972223,2024-12-11T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.750313037166666,2024-12-11T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.540103864805555,2024-12-11T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.265312083694443,2024-12-11T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.075204970666668,2024-12-11T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.334280646527777,2024-12-11T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.779794581166666,2024-12-11T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.96489694011111,2024-12-11T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.174383474805555,2024-12-11T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.608298417527777,2024-12-11T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.14469162425,2024-12-11T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.168515882027776,2024-12-11T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.390621297583333,2024-12-11T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.355145106638886,2024-12-11T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.536250172888888,2024-12-11T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.860863577499998,2024-12-11T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.48511949463889,2024-12-11T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.27050484452778,2024-12-11T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.880246211055553,2024-12-11T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.745113888555554,2024-12-11T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.630121199333335,2024-12-11T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.490252951833334,2024-12-11T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.18049693805556,2024-12-11T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.885247169055553,2024-12-11T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.700240427722225,2024-12-12T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.49011484161111,2024-12-12T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.35024843563889,2024-12-12T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.120363110916667,2024-12-12T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.955115435666666,2024-12-12T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.28901149413889,2024-12-12T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.81474708991667,2024-12-12T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.004748557333333,2024-12-12T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.269454485111112,2024-12-12T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.57717624625,2024-12-12T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.27012433961111,2024-12-12T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.088515745805555,2024-12-12T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.990900741666664,2024-12-12T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.74248845688889,2024-12-12T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.302252274472224,2024-12-12T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.314890237694446,2024-12-12T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.828733532416667,2024-12-12T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.57683862572222,2024-12-12T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.185857680972223,2024-12-12T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.750506984222223,2024-12-12T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.490242394583333,2024-12-12T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.24036434872222,2024-12-12T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.965374815305555,2024-12-12T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.024471257166667,2024-12-12T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.070380821916668,2024-12-13T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.820253162333334,2024-12-13T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.590246272666665,2024-12-13T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.325369485055557,2024-12-13T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.180127098694445,2024-12-13T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.578879866222223,2024-12-13T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.015000013,2024-12-13T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.239503206083334,2024-12-13T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.504896618916664,2024-12-13T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.90210670725,2024-12-13T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.784916396805556,2024-12-13T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.550521699138887,2024-12-13T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.890995378333333,2024-12-13T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.200498924138888,2024-12-13T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.700868073638887,2024-12-13T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.489378791694445,2024-12-13T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.997849841361113,2024-12-13T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.12146310488889,2024-12-13T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.005870757500002,2024-12-13T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.520365075194444,2024-12-13T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.335123223249997,2024-12-13T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.150363710944443,2024-12-13T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.930244948722223,2024-12-13T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.80524016963889,2024-12-13T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.405363690861112,2024-12-14T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.170246982055556,2024-12-14T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.920362358722222,2024-12-14T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.655235792055556,2024-12-14T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.455369049916666,2024-12-14T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.190251519277776,2024-12-14T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.075011876972223,2024-12-14T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.875364396111113,2024-12-14T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.67037006302778,2024-12-14T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.540122149972223,2024-12-14T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.390122342083334,2024-12-14T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.369997500694442,2024-12-14T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.290005299805557,2024-12-14T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.319995627722225,2024-12-14T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.389879447194446,2024-12-14T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.44486907188889,2024-12-14T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.534885541416667,2024-12-14T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.55000063997222,2024-12-14T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.644759760972224,2024-12-14T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.480365393083332,2024-12-14T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.46512317047222,2024-12-14T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.34511848875,2024-12-14T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.264989051138887,2024-12-14T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.180237335305556,2024-12-14T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.030133129472222,2024-12-15T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,17.970122582527775,2024-12-15T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,17.82513187977778,2024-12-15T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,17.745124592777778,2024-12-15T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,17.565253247694447,2024-12-15T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,17.56512704725,2024-12-15T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,17.32524828958333,2024-12-15T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,17.150130163916668,2024-12-15T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,17.040121672555557,2024-12-15T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.91512520075,2024-12-15T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.879994789833333,2024-12-15T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.82025022466667,2024-12-15T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.72500951038889,2024-12-15T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.70999757363889,2024-12-15T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.664994378388887,2024-12-15T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.7,2024-12-15T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.814750451666665,2024-12-15T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.919871152194442,2024-12-15T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.965123203222223,2024-12-15T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.95999662708333,2024-12-15T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.840121308666667,2024-12-15T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.865081278833333,2024-12-15T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.790004584277778,2024-12-15T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.69522410063889,2024-12-15T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.62996285213889,2024-12-16T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.49025571638889,2024-12-16T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.48500602772222,2024-12-16T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.380132518333333,2024-12-16T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.255113888361112,2024-12-16T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,16.65375837427778,2024-12-16T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,17.549342339166667,2024-12-16T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,17.88974763911111,2024-12-16T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,17.965011708916666,2024-12-16T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,18.987663872583333,2024-12-16T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.68476431411111,2024-12-16T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.188975131666666,2024-12-16T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.869102173916666,2024-12-16T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.65036997466667,2024-12-16T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.285868331666666,2024-12-16T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.625374447972224,2024-12-16T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.930496637027776,2024-12-16T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,19.47537326377778,2024-12-16T17:00:00.000Z
